Bedrooms,EffectiveYearBuilt,HH_Kids,Owner,SQFTmain,Units,closest_school_rating,condo,geography,groceries,house,lot_area,num_school_choices,parks,pool,pud,transit_score,walkscore,zip_rank
-0.0015483869058590379,-0.0010796368020808559,-0.0010274175320281167,-0.0013250029260438046,0.025610178663734114,-6.004895764957346e-05,-0.004004665875817496,6.179496993626476e-06,0.0004959847412058672,0.0005920048022814793,1.528917345528053e-05,-0.007402897608809722,-0.0015285339616596888,-0.0016922102295618073,0.0016790691347841411,-2.443991425511004e-07,0.002264846410627768,-0.003063605228655457,-0.06096658787383614
-0.0015483869058590379,-0.0004429064718585744,-0.0010274175320281167,-0.0013250029260438046,-0.07206612135231208,-6.004895764957346e-05,-0.004004665875817496,6.179496993626476e-06,0.0004959847412058672,-0.0004038978260189705,1.528917345528053e-05,-0.028796433135080107,0.0007693434265866943,-0.0016922102295618073,-0.0002897102191868558,-2.443991425511004e-07,0.002264846410627768,-0.0054291995401225005,-0.06096658787383614
-0.0015483869058590379,-0.005171451249140348,-0.0010274175320281167,-0.0013250029260438046,-0.04720909791676983,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.0005920048022814793,1.528917345528053e-05,-0.015040157570340088,-0.001496342101145017,-0.0016922102295618073,-0.0002897102191868558,-2.443991425511004e-07,0.002264846410627768,-0.0038383273416665842,-0.06096658787383614
-0.0015483869058590379,0.00683900577951611,-0.0010274175320281167,-0.0013250029260438046,-0.021580773234467436,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.0005920048022814793,1.528917345528053e-05,-0.014796599272072598,-0.0015285339616596888,-0.0016922102295618073,0.0016790691347841411,-2.443991425511004e-07,0.002264846410627768,-0.004056032140039605,-0.06096658787383614
-0.0031925386318005155,0.016275078742888072,-0.0010274175320281167,-0.0013250029260438046,-0.2212845260267455,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.0028781498352246043,1.528917345528053e-05,-0.03360388882499321,0.008005377589326602,-0.0016922102295618073,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,0.012848973881134793,-0.06096658787383614
-0.0031925386318005155,0.0021282563079217777,-0.0024432393777172176,-0.0030622779869279378,-0.06663885988010676,-6.004895764957346e-05,-0.0032681992147120405,-5.574273245076743e-05,0.0004959847412058672,-0.0011485825014560093,-7.063955260705255e-05,-0.024867899037397664,0.0015516870808708967,-0.0016922102295618073,-0.0002897102191868558,-2.443991425511004e-07,-0.0005671714777147217,-0.003011845697176459,-0.13106919971281503
-0.0031925386318005155,0.0021282563079217777,-0.0024432393777172176,-0.0030622779869279378,-0.06663885988010676,-6.004895764957346e-05,-0.0032681992147120405,-5.574273245076743e-05,0.0004959847412058672,-0.0011485825014560093,-7.063955260705255e-05,-0.024867899037397664,0.0015516870808708967,-0.0016922102295618073,-0.0002897102191868558,-2.443991425511004e-07,-0.0005671714777147217,-0.003011845697176459,-0.13106919971281503
-0.00189887616282921,-0.009074262714450351,-0.0024432393777172176,-0.0030622779869279378,-0.17613873565094645,-6.004895764957346e-05,-0.0032681992147120405,-5.574273245076743e-05,0.0004959847412058672,-0.0011485825014560093,-7.063955260705255e-05,-0.010982497303021761,0.0015516870808708967,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,-5.51286347549659e-06,-0.003011845697176459,-0.13106919971281503
-0.0015483869058590379,-0.008643301884977835,-0.0024432393777172176,-0.0030622779869279378,-0.017134836197616334,-6.004895764957346e-05,-0.0032681992147120405,-5.574273245076743e-05,0.0004959847412058672,0.001059612526007742,-7.063955260705255e-05,-0.021172391718958003,0.0020898791603192707,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,0.0027480025270913266,-0.003063605228655457,-0.13106919971281503
-0.0031925386318005155,-0.014057561083033677,-0.0024432393777172176,-0.0030622779869279378,-0.1273107481244015,-6.004895764957346e-05,-0.0032681992147120405,-5.574273245076743e-05,0.0004959847412058672,-0.0006177056288082692,-7.063955260705255e-05,-0.029707321542448106,-0.0002958451856106051,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,0.0027480025270913266,-0.004056032140039605,-0.13106919971281503
-0.0015483869058590379,-7.72346773008594e-05,-0.0024432393777172176,-0.0030622779869279378,-0.160243624219029,-6.004895764957346e-05,-0.0032681992147120405,-5.574273245076743e-05,0.0004959847412058672,0.0005920048022814793,-7.063955260705255e-05,-0.020978973197641068,-0.0002958451856106051,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,0.0013469045195435157,-0.00215905908234584,-0.13106919971281503
0.0005070532366513157,0.010155019135996736,-0.0024432393777172176,-0.0030622779869279378,-0.13001692644053436,-6.004895764957346e-05,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,-0.0006177056288082692,1.528917345528053e-05,-0.0060703829507185005,0.0015516870808708967,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,-0.0007825010459867917,-0.003011845697176459,-0.13106919971281503
-0.00189887616282921,-0.004101703990507986,-0.0024432393777172176,-0.0030622779869279378,-0.10927030942623567,-6.004895764957346e-05,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,-0.0011485825014560093,1.528917345528053e-05,0.020685597659416303,-0.0002958451856106051,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,0.002264846410627768,-0.003063605228655457,-0.13106919971281503
-0.0015483869058590379,-0.004101703990507986,-0.0024432393777172176,-0.0030622779869279378,-0.06262088338412869,-6.004895764957346e-05,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,-0.0011485825014560093,1.528917345528053e-05,0.011917959168119248,0.0015516870808708967,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,-0.0007825010459867917,-0.00215905908234584,-0.13106919971281503
0.0005070532366513157,0.004022842237996535,-0.0024432393777172176,-0.0030622779869279378,-0.08816440300902387,-6.004895764957346e-05,-0.004004665875817496,6.179496993626476e-06,0.0004959847412058672,-0.0011166434444297606,1.528917345528053e-05,-0.005220348584193155,0.0040909359822134585,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,-5.51286347549659e-06,-0.006055902223176165,-0.13106919971281503
-0.0015483869058590379,-0.015935817655628248,-0.0024432393777172176,-0.0030622779869279378,-0.0700450742940997,-6.004895764957346e-05,-0.004004665875817496,6.179496993626476e-06,0.0004959847412058672,-0.0011166434444297606,1.528917345528053e-05,-0.01573224622480846,0.0015516870808708967,-0.0019904092613732853,0.0016790691347841411,-2.443991425511004e-07,0.002264846410627768,-0.0029416162367422354,-0.13106919971281503
-0.0015483869058590379,-0.009050054639782729,-0.0024432393777172176,-0.0030622779869279378,-0.058897421067461805,-6.004895764957346e-05,-0.004004665875817496,6.179496993626476e-06,0.0004959847412058672,-0.0011166434444297606,1.528917345528053e-05,-0.015766478173857713,0.0020898791603192707,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,-5.51286347549659e-06,-0.005507757642808318,-0.13106919971281503
-0.0015483869058590379,-0.015935817655628248,-0.0024432393777172176,-0.0030622779869279378,-0.057689072619242596,-6.004895764957346e-05,-0.004004665875817496,6.179496993626476e-06,0.0004959847412058672,-0.0011166434444297606,1.528917345528053e-05,-0.00998221958218374,-0.0007646876270446057,-0.0019904092613732853,0.0016790691347841411,-2.443991425511004e-07,-0.0007825010459867917,-0.0051841332365185466,-0.13106919971281503
-0.00189887616282921,0.011937468929419007,-0.0024432393777172176,-0.0030622779869279378,-0.16025654726211958,-6.004895764957346e-05,-0.004004665875817496,-5.574273245076743e-05,0.0004959847412058672,-0.0011166434444297606,-7.063955260705255e-05,-0.029568434154022213,-0.0007729900542380258,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,0.0027480025270913266,0.005344225742009915,-0.13106919971281503
-0.0031925386318005155,0.011937468929419007,-0.0024432393777172176,-0.0030622779869279378,-0.19547320052899492,-6.004895764957346e-05,-0.004004665875817496,-5.574273245076743e-05,0.0004959847412058672,-0.0011166434444297606,-7.063955260705255e-05,-0.029568434154022213,-0.0007729900542380258,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,0.0027480025270913266,0.005344225742009915,-0.13106919971281503
-0.0031925386318005155,0.011937468929419007,-0.0024432393777172176,-0.0030622779869279378,-0.19547320052899492,-6.004895764957346e-05,-0.004004665875817496,-5.574273245076743e-05,0.0004959847412058672,-0.0011166434444297606,-7.063955260705255e-05,-0.029568434154022213,-0.0007729900542380258,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,0.0027480025270913266,0.005344225742009915,-0.13106919971281503
-0.00189887616282921,0.011937468929419007,-0.0024432393777172176,-0.0030622779869279378,-0.17485248902871464,-6.004895764957346e-05,-0.004004665875817496,-5.574273245076743e-05,0.0004959847412058672,-0.0011166434444297606,-7.063955260705255e-05,-0.029568434154022213,-0.0007729900542380258,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,0.0027480025270913266,0.005344225742009915,-0.13106919971281503
-0.0015483869058590379,-0.009050054639782729,-0.0024432393777172176,-0.0030622779869279378,-0.07464341516325179,-6.004895764957346e-05,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,-0.0004968141951618014,1.528917345528053e-05,-0.024466293502146866,-0.0002958451856106051,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,0.0027480025270913266,-0.0038383273416665842,-0.13106919971281503
-0.0031925386318005155,0.0044272304118137575,-0.0016811744017035375,-0.0022425176018624547,-0.18696117740750515,-6.004895764957346e-05,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,-0.0004968141951618014,1.528917345528053e-05,-0.004742152644518432,-0.0007729900542380258,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,0.007763794814147448,-0.0051841332365185466,-0.08420941909257203
-0.0015483869058590379,-0.015935817655628248,-0.0016811744017035375,-0.0022425176018624547,-0.07197451126467436,-6.004895764957346e-05,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,-0.0004968141951618014,1.528917345528053e-05,-0.026662270890352783,-0.0007729900542380258,-0.0016171079930005982,-0.0002897102191868558,-2.443991425511004e-07,0.0012035457864271676,-0.004812106685316619,-0.08420941909257203
-0.0015483869058590379,0.01395385548620359,-0.0016811744017035375,-0.0022425176018624547,-0.07852379909216903,-6.004895764957346e-05,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,0.001059612526007742,1.528917345528053e-05,-0.009422492358336998,-0.0015285339616596888,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,-0.002208548027171615,-0.00215905908234584,-0.08420941909257203
-0.0015483869058590379,-0.009397568674365942,-0.0016811744017035375,-0.0022425176018624547,-0.02234118918378552,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,0.001059612526007742,1.528917345528053e-05,-0.013636494243876269,-0.001496342101145017,-0.0029851967350497228,0.0016790691347841411,-2.443991425511004e-07,0.000359266963583554,-0.0054291995401225005,-0.08420941909257203
0.0005070532366513157,0.008246994360096224,-0.0016811744017035375,-0.0022425176018624547,0.00939188453952847,-6.004895764957346e-05,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,0.001059612526007742,1.528917345528053e-05,-0.021442610462879954,0.0007693434265866943,-0.0029851967350497228,-0.0002897102191868558,-2.443991425511004e-07,0.009628226773125742,-0.00198936705620657,-0.08420941909257203
-0.00189887616282921,-0.003966489839021855,-0.0016811744017035375,-0.0022425176018624547,-0.11356006607020364,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,0.00012014431441839957,1.528917345528053e-05,-0.0035952593934019486,-0.0020418910813499867,-0.0016922102295618073,-0.0002897102191868558,-2.443991425511004e-07,0.00785252012307344,-0.004812106685316619,-0.08420941909257203
-0.00189887616282921,-0.011859754483590208,-0.0016811744017035375,-0.0022425176018624547,-0.12180577302207378,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,-0.0004038978260189705,1.528917345528053e-05,-0.012165885380989944,-0.0015285339616596888,-0.0016922102295618073,-0.0002897102191868558,-2.443991425511004e-07,-0.002522389392446527,-0.0047392453082920165,-0.08420941909257203
-0.00189887616282921,-0.007273435609925639,-0.0016811744017035375,-0.0022425176018624547,-0.09469259862718064,-6.004895764957346e-05,0.0002443146690537337,-5.574273245076743e-05,0.0004959847412058672,-0.0004038978260189705,-7.063955260705255e-05,-0.005912304410216237,-0.0010446894583780832,-0.0016171079930005982,-0.0002897102191868558,-2.443991425511004e-07,0.00785252012307344,-0.0038383273416665842,-0.08420941909257203
-0.00189887616282921,-0.004101703990507986,-0.0016811744017035375,-0.0022425176018624547,-0.1085527633641505,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,-0.0004038978260189705,1.528917345528053e-05,-0.015114798696178463,-0.001496342101145017,-0.0016922102295618073,-0.0002897102191868558,-2.443991425511004e-07,-0.002522389392446527,-0.003379548087915643,-0.08420941909257203
-0.00189887616282921,0.001089199910209111,-0.0016811744017035375,-0.0022425176018624547,-0.11118377460097026,-6.004895764957346e-05,0.0002443146690537337,-5.574273245076743e-05,0.0004959847412058672,-0.0004038978260189705,-7.063955260705255e-05,-0.019004604418629934,-0.0010446894583780832,-0.0016922102295618073,-0.0002897102191868558,-2.443991425511004e-07,0.00785252012307344,-0.0054291995401225005,-0.08420941909257203
-0.00189887616282921,-0.010602362445430879,-0.0016811744017035375,-0.0022425176018624547,-0.0757295514683136,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,0.0005920048022814793,1.528917345528053e-05,-0.020348679381666013,-0.0015285339616596888,-0.0016922102295618073,-0.0002897102191868558,-2.443991425511004e-07,-0.002522389392446527,-0.003379548087915643,-0.08420941909257203
0.0005070532366513157,-0.007711742091992102,-0.0016811744017035375,-0.0022425176018624547,-0.11792515728272797,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,-0.0004038978260189705,1.528917345528053e-05,-0.028935576430780624,-0.001496342101145017,-0.0016922102295618073,0.0016790691347841411,-2.443991425511004e-07,-0.002522389392446527,-0.003379548087915643,-0.08420941909257203
-0.0015483869058590379,-0.013300523423776318,-0.0016704499611006807,-0.002125035443743796,-0.09956489053309416,-6.004895764957346e-05,-0.00164720255095585,6.179496993626476e-06,0.0004959847412058672,8.681909066430897e-05,1.528917345528053e-05,-0.0023138997615245837,0.0015516870808708967,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,0.0007645944246605299,-0.08807281595987544
0.0005070532366513157,-0.009384490652828491,-0.0016704499611006807,-0.002125035443743796,-0.06572776017905825,-6.004895764957346e-05,-0.00164720255095585,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,-0.012942084052759137,-0.0010615004736990459,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.0011827658864793575,-0.08807281595987544
0.0005070532366513157,-0.0007179411466122817,-0.0016704499611006807,-0.002125035443743796,-0.06572776017905825,-6.004895764957346e-05,-0.00164720255095585,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,-0.014615512645140629,-0.0007729900542380258,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.0009691172685732253,-0.08807281595987544
