TotalValue,rowID,zip_rank,SQFTmain,Units,Bedrooms,EffectiveYearBuilt,house,condo,pud,pool,HH_Kids,Owner,lot_area,num_school_choices,closest_school_rating,geography,parks,groceries,walkscore,transit_score
-0.18436117899434273,20178661027017,-0.2471695295518168,-0.46649446171987163,-0.12423551273861119,-2.098836255595177,1.197618160433297,-2.1508021247180085,-0.39723231316232,4.810254840709756,-0.42628059279787334,-0.5645883790348003,0.8218994326192046,-0.31954313352228114,-0.6514703855567724,0.8337802362697624,-0.46601560457724056,-0.6173080948921199,-1.1217430079543493,-0.2662890280658771,-0.6799426407326313
-0.11713384967652864,20178661028007,-0.2471695295518168,0.7466524407879234,-0.12423551273861119,0.6425516798720711,1.3843551921475332,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.5645883790348003,0.8218994326192046,-0.1711700208629523,-0.4813296825798081,0.8337802362697624,-0.46601560457724056,1.3761268460253782,-0.6871843757223952,-0.7711184686787771,-0.6799426407326313
0.05218740736867239,20178665022054,-0.2471695295518168,0.21790989262378677,-0.12423551273861119,0.6425516798720711,-0.29627809328059374,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.5645883790348003,0.8218994326192046,-0.239255643440398,-0.9917517915107011,1.234392088652803,-0.46601560457724056,0.5217975856321647,-1.1217430079543493,-1.612500869700277,-0.6799426407326313
-0.38437737853820997,20178665022055,-0.2471695295518168,0.5512291949864585,-0.12423551273861119,0.6425516798720711,-0.01617254570923922,0.4648761782552433,-0.39723231316232,-0.2078593972734927,2.345536458414393,-0.5645883790348003,0.8218994326192046,-0.23823234479958214,-0.9917517915107011,1.234392088652803,-0.46601560457724056,0.5217975856321647,-1.3390223240703265,-1.612500869700277,-0.6799426407326313
0.04223910233471381,20178665025036,-0.2471695295518168,0.1324650968404623,-0.12423551273861119,0.6425516798720711,0.4973542915049107,-2.1508021247180085,-0.39723231316232,4.810254840709756,-0.42628059279787334,-0.5645883790348003,0.8218994326192046,-0.24575098334162143,-0.8216110885337368,1.234392088652803,-0.46601560457724056,0.5217975856321647,-1.1217430079543493,-1.570431749649202,-0.6799426407326313
0.14118383883523986,20178665034055,-0.2471695295518168,1.9927928783011606,-0.12423551273861119,0.6425516798720711,0.684091323219147,0.4648761782552433,-0.39723231316232,-0.2078593972734927,2.345536458414393,-0.5645883790348003,0.8218994326192046,-0.13280725148809341,-0.4813296825798081,-1.970502730411522,-0.46601560457724056,-0.3325316747610488,-1.3390223240703265,-1.191809669189527,-0.6799426407326313
-0.10358536358750305,20178665035059,-0.2471695295518168,1.7821418471125687,-0.12423551273861119,0.6425516798720711,0.9175126128619424,0.4648761782552433,-0.39723231316232,-0.2078593972734927,2.345536458414393,-0.5645883790348003,0.8218994326192046,-0.09311357736871913,-0.4813296825798081,-1.970502730411522,-0.46601560457724056,-0.3325316747610488,-1.3390223240703265,-1.191809669189527,-0.6799426407326313
-0.2451563764240896,20178665037013,-0.2471695295518168,-0.514715782112441,-0.12423551273861119,-0.2712442986170115,0.7774598390762651,-2.1508021247180085,-0.39723231316232,4.810254840709756,-0.42628059279787334,-0.5645883790348003,0.8218994326192046,-0.3147888330946563,-0.31118897960284375,0.43316838388672174,-0.46601560457724056,1.6609032661564493,-1.3390223240703265,-0.18215078796372716,-0.6799426407326313
-0.5600058609749408,20178665037055,-0.2471695295518168,-0.46141853325749593,-0.12423551273861119,-0.2712442986170115,0.7307755811477061,-2.1508021247180085,-0.39723231316232,4.810254840709756,-0.42628059279787334,-0.5645883790348003,0.8218994326192046,-0.3099279522810222,-0.31118897960284375,0.43316838388672174,-0.46601560457724056,0.8065740057632358,-1.3390223240703265,-0.2662890280658771,-0.6799426407326313
-0.39586435475075415,20178401006021,-0.4032000939288436,-0.5883167448168887,-0.12423551273861119,-0.2712442986170115,-0.7631206725661845,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.15468490422128126,0.717715748441454,-0.2586895086267948,0.7096552382589423,0.43316838388672174,-0.46601560457724056,0.23702116550109353,-0.6871843757223952,0.3647477727002478,-0.6799426407326313
-0.29594578972412616,20178401011004,-0.4032000939288436,0.8794725688867545,-0.12423551273861119,2.4701436368502363,0.26393300186211527,0.4648761782552433,-0.39723231316232,-0.2078593972734927,2.345536458414393,-0.15468490422128126,0.717715748441454,-0.2603660524392848,0.7096552382589423,-1.5698908780284813,-0.46601560457724056,-0.04775525462997761,-0.9044636918383723,0.3647477727002478,-0.6799426407326313
-0.5367898331273594,20178401018065,-0.4032000939288436,-0.5891627328939514,-0.12423551273861119,-1.1850402771060942,0.4973542915049107,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,-0.15468490422128126,0.717715748441454,0.3278780409850293,0.5395145352819779,0.032556531503681124,-0.46601560457724056,0.23702116550109353,-0.6871843757223952,0.07026393234272282,-0.6799426407326313
-0.47190146085975154,20178401025015,-0.4032000939288436,-0.46649446171987163,-0.12423551273861119,-0.2712442986170115,-0.5763836408519483,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.15468490422128126,0.717715748441454,-0.2552694738607197,0.7096552382589423,0.032556531503681124,-0.46601560457724056,-0.3325316747610488,-0.6871843757223952,-0.6028419884744771,-0.6799426407326313
-0.4474441056173774,20178401028011,-0.4032000939288436,-0.25838139476246746,-0.12423551273861119,-1.1850402771060942,-0.7164364146376254,0.4648761782552433,-0.39723231316232,-0.2078593972734927,2.345536458414393,-0.15468490422128126,0.717715748441454,-0.09041916707909121,0.7096552382589423,0.032556531503681124,-0.46601560457724056,-0.3325316747610488,-0.4699050596064181,0.1964712924959478,-0.6799426407326313
-0.22616616748148868,20178401036026,-0.4032000939288436,0.07832185990845471,-0.12423551273861119,-0.2712442986170115,1.4310394500760923,-2.1508021247180085,-0.39723231316232,4.810254840709756,-0.42628059279787334,-0.15468490422128126,0.717715748441454,-0.3019307047677177,0.7096552382589423,0.43316838388672174,-0.46601560457724056,0.23702116550109353,-0.6871843757223952,0.1544021724448728,-0.6799426407326313
-0.21752219577420467,20178402002033,-0.4032000939288436,-0.25753540668540487,-0.12423551273861119,0.6425516798720711,0.26393300186211527,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.15468490422128126,0.717715748441454,-0.2589262881918576,0.7096552382589423,0.032556531503681124,-0.46601560457724056,-0.04775525462997761,-0.4699050596064181,-0.7711184686787771,-0.6799426407326313
-0.17883434286436575,20178402008023,-0.4032000939288436,-0.2947588820761601,-0.12423551273861119,-0.2712442986170115,-0.3429623512091528,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.15468490422128126,0.717715748441454,-0.2595188449483476,0.19923312932804924,0.032556531503681124,-0.46601560457724056,0.23702116550109353,-0.6871843757223952,-0.6028419884744771,-0.6799426407326313
-0.6346701009892519,20178402012011,-0.4032000939288436,-0.39373948709248646,-0.12423551273861119,0.6425516798720711,-0.5763836408519483,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.15468490422128126,0.717715748441454,-0.2257506211776406,0.19923312932804924,0.032556531503681124,-0.46601560457724056,-0.04775525462997761,-0.6871843757223952,-0.7711184686787771,-0.6799426407326313
-0.2249381044934078,20178402012014,-0.4032000939288436,0.17984042915596893,-0.12423551273861119,0.6425516798720711,-0.29627809328059374,0.4648761782552433,-0.39723231316232,-0.2078593972734927,2.345536458414393,-0.15468490422128126,0.717715748441454,-0.22664468986866845,0.3693738323050136,0.032556531503681124,-0.46601560457724056,-0.3325316747610488,-0.6871843757223952,-0.7711184686787771,-0.6799426407326313
-0.21973293022619547,20178402015051,-0.4032000939288436,-0.1221773143553859,-0.12423551273861119,-0.2712442986170115,0.684091323219147,-2.1508021247180085,-0.39723231316232,4.810254840709756,-0.42628059279787334,-0.15468490422128126,0.717715748441454,-0.31600965164575795,0.19923312932804924,0.032556531503681124,-0.46601560457724056,-0.04775525462997761,-0.6871843757223952,-1.191809669189527,-0.6799426407326313
-0.00750242283507909,20178402017025,-0.4032000939288436,-0.19831624129102157,-0.12423551273861119,-0.2712442986170115,-0.7164364146376254,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.15468490422128126,0.717715748441454,-0.10831215910704178,0.8797959412359065,0.032556531503681124,-0.46601560457724056,-0.3325316747610488,-0.9044636918383723,-0.7711184686787771,-0.6799426407326313
-0.06993466912652516,20178402025020,-0.4032000939288436,0.17476450069359323,-0.12423551273861119,-0.2712442986170115,0.03051171221931986,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.15468490422128126,0.717715748441454,-0.23329562637881157,0.7096552382589423,-0.3680553208793595,-0.46601560457724056,-0.3325316747610488,-0.9044636918383723,-1.275947909291677,-0.6799426407326313
-0.4286064373519638,20178403013023,-0.4032000939288436,-0.34298020246872934,-0.12423551273861119,-0.2712442986170115,0.8241440970048243,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,-0.15468490422128126,0.717715748441454,0.4153874282833938,0.5395145352819779,0.43316838388672174,-0.46601560457724056,-0.3325316747610488,-1.1217430079543493,-0.05594342781050217,-0.6799426407326313
-0.28468651916013704,20178404003031,-0.4032000939288436,-0.3226764886192265,-0.12423551273861119,-0.2712442986170115,-0.6697521567090664,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.15468490422128126,0.717715748441454,-0.2495084123247122,0.3693738323050136,0.032556531503681124,-0.46601560457724056,0.23702116550109353,-0.4699050596064181,0.2385404125470228,-0.6799426407326313
-0.618784868584472,20178404019048,-0.4032000939288436,-0.43180895056030427,-0.12423551273861119,-0.2712442986170115,-0.43633086706627094,0.4648761782552433,-0.39723231316232,-0.2078593972734927,2.345536458414393,-0.15468490422128126,0.717715748441454,-0.25457572128560674,0.5395145352819779,0.032556531503681124,-0.46601560457724056,-0.04775525462997761,-0.252625743490441,0.1964712924959478,-0.6799426407326313
-0.3677261266458153,20178404019049,-0.4032000939288436,-0.43180895056030427,-0.12423551273861119,-0.2712442986170115,-0.43633086706627094,0.4648761782552433,-0.39723231316232,-0.2078593972734927,2.345536458414393,-0.15468490422128126,0.717715748441454,-0.25226475304065193,0.5395145352819779,0.032556531503681124,-0.46601560457724056,-0.04775525462997761,-0.252625743490441,0.1964712924959478,-0.6799426407326313
-0.1456733260845038,20178404022027,-0.4032000939288436,-0.43688487902268,-0.12423551273861119,-0.2712442986170115,-0.6230678987805073,0.4648761782552433,-0.39723231316232,-0.2078593972734927,2.345536458414393,-0.15468490422128126,0.717715748441454,-0.2587892434683675,0.8797959412359065,0.032556531503681124,-0.46601560457724056,0.23702116550109353,-0.03534642737446389,0.9537154534152977,-0.6799426407326313
-0.39438095193346834,20178404023083,-0.4032000939288436,-0.7490544794587862,-0.12423551273861119,-1.1850402771060942,0.8241440970048243,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,-0.15468490422128126,0.717715748441454,0.5513668451036565,0.7096552382589423,0.032556531503681124,-0.46601560457724056,0.23702116550109353,0.1819328887415132,0.8695772133131477,-0.6799426407326313
-0.4054346241934223,20178404023091,-0.4032000939288436,-0.7490544794587862,-0.12423551273861119,-1.1850402771060942,0.8241440970048243,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,-0.15468490422128126,0.717715748441454,0.5513668451036565,0.7096552382589423,0.032556531503681124,-0.46601560457724056,0.23702116550109353,0.1819328887415132,0.8695772133131477,-0.6799426407326313
-0.22441526579551196,20178426011003,-0.4032000939288436,-0.25330546630009176,-0.12423551273861119,-0.2712442986170115,-0.5763836408519483,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.15468490422128126,0.717715748441454,-0.2595201522375525,0.5395145352819779,-0.3680553208793595,-0.46601560457724056,-0.6173080948921199,-0.9044636918383723,-1.233878789240602,-0.6799426407326313
-0.4094294213481697,20178426013005,-0.4032000939288436,-0.48933613980056234,-0.12423551273861119,-0.2712442986170115,-0.3429623512091528,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.15468490422128126,0.717715748441454,-0.25623863745146236,0.7096552382589423,-0.3680553208793595,-0.46601560457724056,-0.3325316747610488,-0.9044636918383723,-1.275947909291677,-0.6799426407326313
-0.44862684854919244,20178426016008,-0.4032000939288436,-0.4208111055584903,-0.12423551273861119,-0.2712442986170115,-0.3896466091377119,0.4648761782552433,-0.39723231316232,-0.2078593972734927,2.345536458414393,-0.15468490422128126,0.717715748441454,-0.23364514065479347,0.5395145352819779,-0.3680553208793595,-0.46601560457724056,-0.3325316747610488,-0.9044636918383723,-1.233878789240602,-0.6799426407326313
-0.17875475642409408,20178426025024,-0.4032000939288436,0.4336368522747545,-0.12423551273861119,1.5563476583611537,-0.3896466091377119,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.15468490422128126,0.717715748441454,-0.18720045915061895,-0.8216110885337368,-0.3680553208793595,-0.46601560457724056,-0.3325316747610488,-1.1217430079543493,-1.612500869700277,-0.6799426407326313
0.2901574959843176,20178426026007,-0.4032000939288436,1.1544186939321055,-0.12423551273861119,-0.2712442986170115,0.40398577564779253,0.4648761782552433,-0.39723231316232,-0.2078593972734927,2.345536458414393,-0.15468490422128126,0.717715748441454,0.18951543157650153,-0.8216110885337368,-0.3680553208793595,-0.46601560457724056,-0.3325316747610488,-1.1217430079543493,-1.654569989751352,-0.6799426407326313
-0.1014586370446879,20178427002033,-0.4032000939288436,-0.32521445285041434,-0.12423551273861119,0.6425516798720711,-0.3896466091377119,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.15468490422128126,0.717715748441454,-0.21056882077558128,0.8797959412359065,0.43316838388672174,-0.46601560457724056,-0.6173080948921199,-0.4699050596064181,-0.8973258288320021,-0.6799426407326313
-0.6234705202554665,20178427012001,-0.4032000939288436,-0.2930669059220348,-0.12423551273861119,-0.2712442986170115,-0.6230678987805073,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.15468490422128126,0.717715748441454,-0.2596106769341318,1.0499366442128708,0.43316838388672174,-0.46601560457724056,-0.6173080948921199,-0.4699050596064181,-0.5607728684234021,-0.6799426407326313
-0.11575877284739036,20178427018005,-0.4032000939288436,-0.32521445285041434,-0.12423551273861119,0.6425516798720711,-0.43633086706627094,0.4648761782552433,-0.39723231316232,-0.2078593972734927,2.345536458414393,-0.15468490422128126,0.717715748441454,-0.25990490404402505,0.8797959412359065,-0.3680553208793595,-0.46601560457724056,-0.3325316747610488,-0.4699050596064181,-1.065602309036302,-0.6799426407326313
-0.5495512977514763,20178427018011,-0.4032000939288436,0.3185824737942384,-0.12423551273861119,1.5563476583611537,-0.24959383535203464,0.4648761782552433,-0.39723231316232,-0.2078593972734927,2.345536458414393,-0.15468490422128126,0.717715748441454,-0.2307470501769248,0.8797959412359065,-0.3680553208793595,-0.46601560457724056,-0.3325316747610488,-0.4699050596064181,-1.486293509547052,-0.6799426407326313
-0.024082931225010058,20178427018045,-0.4032000939288436,0.4336368522747545,-0.12423551273861119,0.6425516798720711,0.7774598390762651,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.15468490422128126,0.717715748441454,-0.2585006900540757,0.7096552382589423,-0.3680553208793595,-0.46601560457724056,-0.3325316747610488,-0.4699050596064181,-1.486293509547052,-0.6799426407326313
-0.018556095095033066,20178427022001,-0.4032000939288436,0.27628306994110746,-0.12423551273861119,1.5563476583611537,-0.3896466091377119,0.4648761782552433,-0.39723231316232,-0.2078593972734927,2.345536458414393,-0.15468490422128126,0.717715748441454,-0.25873137399732743,0.7096552382589423,-0.3680553208793595,-0.46601560457724056,-0.3325316747610488,-0.6871843757223952,-1.318017029342752,-0.6799426407326313
